1501391,2017-05-10 19:43:06,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501392,2017-05-10 19:43:06,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501393,2017-05-10 19:43:06,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501394,2017-05-10 19:43:06,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501395,2017-05-10 19:43:06,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501396,2017-05-10 19:43:06,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501397,2017-05-10 19:43:06,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501398,2017-05-10 19:43:06,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501399,2017-05-10 19:43:06,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501400,2017-05-10 19:43:06,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501401,2017-05-10 19:43:21,node1,industrialit,AA555A0000088234,,SF7BW125,4.80,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501402,2017-05-10 19:43:21,node1,industrialit,AA555A0000088234,,SF7BW125,4.80,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501403,2017-05-10 19:43:21,node1,industrialit,AA555A0000088234,,SF7BW125,4.80,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501404,2017-05-10 19:43:21,node1,industrialit,AA555A0000088234,,SF7BW125,4.80,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501405,2017-05-10 19:43:21,node1,industrialit,AA555A0000088234,,SF7BW125,4.80,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501406,2017-05-10 19:43:21,node1,industrialit,AA555A0000088234,,SF7BW125,4.80,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501407,2017-05-10 19:43:21,node1,industrialit,AA555A0000088234,,SF7BW125,4.80,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501408,2017-05-10 19:43:21,node1,industrialit,AA555A0000088234,,SF7BW125,4.80,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501409,2017-05-10 19:43:21,node1,industrialit,AA555A0000088234,,SF7BW125,4.80,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501410,2017-05-10 19:43:21,node1,industrialit,AA555A0000088234,,SF7BW125,4.80,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501411,2017-05-10 19:43:52,node1,industrialit,AA555A0000088234,,SF7BW125,3.50,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501412,2017-05-10 19:43:52,node1,industrialit,AA555A0000088234,,SF7BW125,3.50,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501413,2017-05-10 19:43:52,node1,industrialit,AA555A0000088234,,SF7BW125,3.50,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501414,2017-05-10 19:43:52,node1,industrialit,AA555A0000088234,,SF7BW125,3.50,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501415,2017-05-10 19:43:52,node1,industrialit,AA555A0000088234,,SF7BW125,3.50,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501416,2017-05-10 19:43:52,node1,industrialit,AA555A0000088234,,SF7BW125,3.50,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501417,2017-05-10 19:43:52,node1,industrialit,AA555A0000088234,,SF7BW125,3.50,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501418,2017-05-10 19:43:52,node1,industrialit,AA555A0000088234,,SF7BW125,3.50,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501419,2017-05-10 19:43:52,node1,industrialit,AA555A0000088234,,SF7BW125,3.50,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501420,2017-05-10 19:43:52,node1,industrialit,AA555A0000088234,,SF7BW125,3.50,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501423,2017-05-10 19:44:08,node1,industrialit,AA555A0000088234,,SF7BW125,2.50,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501424,2017-05-10 19:44:08,node1,industrialit,AA555A0000088234,,SF7BW125,2.50,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501425,2017-05-10 19:44:08,node1,industrialit,AA555A0000088234,,SF7BW125,2.50,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501426,2017-05-10 19:44:08,node1,industrialit,AA555A0000088234,,SF7BW125,2.50,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501427,2017-05-10 19:44:08,node1,industrialit,AA555A0000088234,,SF7BW125,2.50,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501428,2017-05-10 19:44:08,node1,industrialit,AA555A0000088234,,SF7BW125,2.50,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501429,2017-05-10 19:44:08,node1,industrialit,AA555A0000088234,,SF7BW125,2.50,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501430,2017-05-10 19:44:08,node1,industrialit,AA555A0000088234,,SF7BW125,2.50,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501431,2017-05-10 19:44:08,node1,industrialit,AA555A0000088234,,SF7BW125,2.50,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501432,2017-05-10 19:44:08,node1,industrialit,AA555A0000088234,,SF7BW125,2.50,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501433,2017-05-10 19:44:22,node1,industrialit,AA555A0000088234,,SF7BW125,0.80,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501434,2017-05-10 19:44:22,node1,industrialit,AA555A0000088234,,SF7BW125,0.80,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501435,2017-05-10 19:44:22,node1,industrialit,AA555A0000088234,,SF7BW125,0.80,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501436,2017-05-10 19:44:22,node1,industrialit,AA555A0000088234,,SF7BW125,0.80,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501437,2017-05-10 19:44:22,node1,industrialit,AA555A0000088234,,SF7BW125,0.80,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501438,2017-05-10 19:44:22,node1,industrialit,AA555A0000088234,,SF7BW125,0.80,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501439,2017-05-10 19:44:22,node1,industrialit,AA555A0000088234,,SF7BW125,0.80,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501440,2017-05-10 19:44:22,node1,industrialit,AA555A0000088234,,SF7BW125,0.80,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501441,2017-05-10 19:44:22,node1,industrialit,AA555A0000088234,,SF7BW125,0.80,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501442,2017-05-10 19:44:22,node1,industrialit,AA555A0000088234,,SF7BW125,0.80,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501443,2017-05-10 19:45:03,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501444,2017-05-10 19:45:03,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501445,2017-05-10 19:45:03,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501446,2017-05-10 19:45:03,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501447,2017-05-10 19:45:03,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501448,2017-05-10 19:45:03,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501449,2017-05-10 19:45:03,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501450,2017-05-10 19:45:03,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501451,2017-05-10 19:45:03,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501452,2017-05-10 19:45:03,node1,industrialit,AA555A0000088234,,SF7BW125,4.00,-112.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501454,2017-05-10 19:45:16,node1,industrialit,AA555A0000088234,,SF7BW125,4.20,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501455,2017-05-10 19:45:16,node1,industrialit,AA555A0000088234,,SF7BW125,4.20,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501456,2017-05-10 19:45:16,node1,industrialit,AA555A0000088234,,SF7BW125,4.20,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501457,2017-05-10 19:45:16,node1,industrialit,AA555A0000088234,,SF7BW125,4.20,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501458,2017-05-10 19:45:16,node1,industrialit,AA555A0000088234,,SF7BW125,4.20,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501459,2017-05-10 19:45:16,node1,industrialit,AA555A0000088234,,SF7BW125,4.20,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501460,2017-05-10 19:45:16,node1,industrialit,AA555A0000088234,,SF7BW125,4.20,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501461,2017-05-10 19:45:16,node1,industrialit,AA555A0000088234,,SF7BW125,4.20,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501462,2017-05-10 19:45:16,node1,industrialit,AA555A0000088234,,SF7BW125,4.20,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501463,2017-05-10 19:45:16,node1,industrialit,AA555A0000088234,,SF7BW125,4.20,-109.00,867.300,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501464,2017-05-10 19:45:47,node1,industrialit,AA555A0000088234,,SF7BW125,3.20,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501465,2017-05-10 19:45:47,node1,industrialit,AA555A0000088234,,SF7BW125,3.20,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501466,2017-05-10 19:45:47,node1,industrialit,AA555A0000088234,,SF7BW125,3.20,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501467,2017-05-10 19:45:47,node1,industrialit,AA555A0000088234,,SF7BW125,3.20,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501468,2017-05-10 19:45:47,node1,industrialit,AA555A0000088234,,SF7BW125,3.20,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501469,2017-05-10 19:45:47,node1,industrialit,AA555A0000088234,,SF7BW125,3.20,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501470,2017-05-10 19:45:47,node1,industrialit,AA555A0000088234,,SF7BW125,3.20,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501471,2017-05-10 19:45:47,node1,industrialit,AA555A0000088234,,SF7BW125,3.20,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501472,2017-05-10 19:45:47,node1,industrialit,AA555A0000088234,,SF7BW125,3.20,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501473,2017-05-10 19:45:47,node1,industrialit,AA555A0000088234,,SF7BW125,3.20,-112.00,867.700,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501477,2017-05-10 19:46:00,node1,industrialit,AA555A0000088234,,SF7BW125,2.20,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501478,2017-05-10 19:46:00,node1,industrialit,AA555A0000088234,,SF7BW125,2.20,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501479,2017-05-10 19:46:00,node1,industrialit,AA555A0000088234,,SF7BW125,2.20,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501480,2017-05-10 19:46:00,node1,industrialit,AA555A0000088234,,SF7BW125,2.20,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501481,2017-05-10 19:46:00,node1,industrialit,AA555A0000088234,,SF7BW125,2.20,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501482,2017-05-10 19:46:00,node1,industrialit,AA555A0000088234,,SF7BW125,2.20,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501483,2017-05-10 19:46:00,node1,industrialit,AA555A0000088234,,SF7BW125,2.20,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501484,2017-05-10 19:46:00,node1,industrialit,AA555A0000088234,,SF7BW125,2.20,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501485,2017-05-10 19:46:00,node1,industrialit,AA555A0000088234,,SF7BW125,2.20,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501486,2017-05-10 19:46:00,node1,industrialit,AA555A0000088234,,SF7BW125,2.20,-114.00,867.900,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501487,2017-05-10 19:46:15,node1,industrialit,AA555A0000088234,,SF7BW125,1.00,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501488,2017-05-10 19:46:15,node1,industrialit,AA555A0000088234,,SF7BW125,1.00,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501489,2017-05-10 19:46:15,node1,industrialit,AA555A0000088234,,SF7BW125,1.00,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501490,2017-05-10 19:46:15,node1,industrialit,AA555A0000088234,,SF7BW125,1.00,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501491,2017-05-10 19:46:15,node1,industrialit,AA555A0000088234,,SF7BW125,1.00,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501492,2017-05-10 19:46:15,node1,industrialit,AA555A0000088234,,SF7BW125,1.00,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501493,2017-05-10 19:46:15,node1,industrialit,AA555A0000088234,,SF7BW125,1.00,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501494,2017-05-10 19:46:15,node1,industrialit,AA555A0000088234,,SF7BW125,1.00,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501495,2017-05-10 19:46:15,node1,industrialit,AA555A0000088234,,SF7BW125,1.00,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501496,2017-05-10 19:46:15,node1,industrialit,AA555A0000088234,,SF7BW125,1.00,-114.00,868.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501502,2017-05-10 19:47:00,node1,industrialit,AA555A0000088234,,SF7BW125,3.20,-114.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501503,2017-05-10 19:47:00,node1,industrialit,AA555A0000088234,,SF7BW125,3.20,-114.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501504,2017-05-10 19:47:00,node1,industrialit,AA555A0000088234,,SF7BW125,3.20,-114.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
1501505,2017-05-10 19:47:00,node1,industrialit,AA555A0000088234,,SF7BW125,3.20,-114.00,867.100,52.184318,5.943811,72.0,13.65,,,fused,Android7.0 App27:2017.04.01
